"Name","Activity type","Description"
"Gazi - Monday","",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","1","37.977312","23.721382","124.08544921875","","24","","2013-11-04T18:30:53.520Z","","",""
"1","2","37.977376","23.721317","99.25968933105469","322.0","5.762","1.6175","2013-11-04T18:31:13.749Z","","",""
"1","3","37.977384","23.721309","98.98616027832031","322.0","7.364","1.4579","2013-11-04T18:31:14.768Z","","",""
"1","4","37.977381","23.721312","97.4187240600586","322.0","8","0.3804","2013-11-04T18:31:17.764Z","","",""
"1","5","37.977378","23.721315","94.01813507080078","","7.958","0.1783","2013-11-04T18:31:18.748Z","","",""
"1","6","37.977371","23.721322","87.37293243408203","","9.969","0.0567","2013-11-04T18:31:25.746Z","","",""
"1","7","37.977399","23.72129","87.3717041015625","319.0","10.044","0.9863","2013-11-04T18:31:26.761Z","","",""
"1","8","37.977451","23.721225","87.39892578125","316.0","5.96","0.3985","2013-11-04T18:31:32.728Z","","",""
"1","9","37.977449","23.721227","87.4004135131836","","5.775","0.1762","2013-11-04T18:31:33.738Z","","",""
"1","10","37.977447","23.721229","87.39967346191406","","5.733","0.0362","2013-11-04T18:31:34.742Z","","",""
"1","11","37.977456","23.721223","87.42182159423828","331.0","5.703","0.4096","2013-11-04T18:31:35.716Z","","",""
"1","12","37.977484","23.721191","87.61844635009766","316.0","5.707","0.3929","2013-11-04T18:31:41.709Z","","",""
"1","13","37.977483","23.721192","87.64093780517578","","5.71","0.2217","2013-11-04T18:31:42.708Z","","",""
"1","14","37.97748","23.721196","88.08859252929688","","7.811","0.0275","2013-11-04T18:31:49.725Z","","",""
"1","15","37.977471","23.721172","88.39954376220703","245.0","7.931","0.6611","2013-11-04T18:31:50.730Z","","",""
"1","16","37.97741","23.72109","89.10942840576172","219.0","7.984","1.7913","2013-11-04T18:31:57.730Z","","",""
"1","17","37.977394","23.721079","89.21593475341797","216.0","7.967","1.8312","2013-11-04T18:31:58.725Z","","",""
"1","18","37.977362","23.721089","89.46991729736328","","7.57","0.2352","2013-11-04T18:32:05.785Z","","",""
"1","19","37.977363","23.721089","89.49846649169922","","8.694","0.1508","2013-11-04T18:32:06.789Z","","",""
"1","20","37.977369","23.72109","89.84606170654297","","7.936","0.0031","2013-11-04T18:32:17.739Z","","",""
"1","21","37.977325","23.721085","89.8751449584961","186.0","7.978","1.3714","2013-11-04T18:32:18.765Z","","",""
"1","22","37.977236","23.721073","90.37359619140625","187.0","7.972","2.5577","2013-11-04T18:32:21.754Z","","",""
"1","23","37.977223","23.721071","90.3944320678711","187.0","7.951","2.2481","2013-11-04T18:32:22.738Z","","",""
"1","24","37.977148","23.721046","91.28240203857422","198.0","7.959","0.6795","2013-11-04T18:32:30.727Z","","",""
"1","25","37.977137","23.721033","91.38555908203125","212.0","6.382","0.9367","2013-11-04T18:32:31.711Z","","",""
"1","26","37.977156","23.720937","91.36448669433594","296.0","5.763","1.176","2013-11-04T18:32:42.709Z","","",""
"1","27","37.977163","23.720923","91.32318878173828","299.0","5.889","1.2093","2013-11-04T18:32:43.867Z","","",""
"1","28","37.977219","23.720849","90.78236389160156","315.0","11.135","1.2994","2013-11-04T18:32:50.711Z","","",""
"1","29","37.977228","23.720839","90.60188293457031","316.0","10.778","1.3081","2013-11-04T18:32:51.733Z","","",""
"1","30","37.977281","23.720753","89.14832305908203","311.0","5.741","1.3037","2013-11-04T18:32:59.707Z","","",""
"1","31","37.977289","23.720742","88.95835876464844","311.0","5.799","1.2714","2013-11-04T18:33:00.769Z","","",""
"1","32","37.977345","23.720658","87.94147491455078","313.0","7.938","1.1546","2013-11-04T18:33:08.767Z","","",""
"1","33","37.977354","23.720645","87.77484130859375","312.0","7.971","1.2595","2013-11-04T18:33:09.769Z","","",""
"1","34","37.977404","23.720554","87.23917388916016","306.0","7.967","1.7798","2013-11-04T18:33:14.770Z","","",""
"1","35","37.977413","23.720534","87.09486389160156","304.0","7.944","1.8659","2013-11-04T18:33:15.753Z","","",""
"1","36","37.977466","23.720444","86.98616790771484","307.0","7.573","1.6041","2013-11-04T18:33:21.758Z","","",""
"1","37","37.977473","23.720429","87.0054931640625","305.0","7.797","1.5939","2013-11-04T18:33:22.731Z","","",""
"1","38","37.977515","23.720337","86.83258819580078","294.0","7.453","0.873","2013-11-04T18:33:31.725Z","","",""
"1","39","37.977518","23.720329","86.90059661865234","295.0","8.673","0.8314","2013-11-04T18:33:32.753Z","","",""
"1","40","37.977504","23.72022","86.9478530883789","258.0","7.997","0.6518","2013-11-04T18:33:44.720Z","","",""
"1","41","37.977503","23.720214","86.95655059814453","256.0","7.973","0.6167","2013-11-04T18:33:45.710Z","","",""
"1","42","37.977483","23.720122","87.04571533203125","256.0","9.507","1.2897","2013-11-04T18:33:53.730Z","","",""
"1","43","37.977483","23.720102","87.1063461303711","261.0","9.799","1.4142","2013-11-04T18:33:54.709Z","","",""
"1","44","37.97749","23.719995","87.43335723876953","272.0","8.977","1.7276","2013-11-04T18:33:59.707Z","","",""
"1","45","37.977491","23.719975","87.42451477050781","273.0","8.48","1.7124","2013-11-04T18:34:00.755Z","","",""
"1","46","37.977497","23.719864","87.65347290039063","276.0","9.489","1.9088","2013-11-04T18:34:05.738Z","","",""
"1","47","37.977501","23.719841","87.715576171875","278.0","9.819","1.9289","2013-11-04T18:34:06.735Z","","",""
"1","48","37.977533","23.719741","87.0876693725586","287.0","7.945","1.3092","2013-11-04T18:34:13.733Z","","",""
"1","49","37.977533","23.719727","87.05989837646484","281.0","7.969","1.2912","2013-11-04T18:34:14.735Z","","",""
"1","50","37.977556","23.719623","86.9027328491211","286.0","8.849","1.2177","2013-11-04T18:34:21.727Z","","",""
"1","51","37.977557","23.719614","86.80216217041016","286.0","8.391","1.1178","2013-11-04T18:34:22.725Z","","",""
"1","52","37.977591","23.719511","87.196533203125","297.0","8.404","1.3549","2013-11-04T18:34:30.738Z","","",""
"1","53","37.977597","23.719494","87.52332305908203","297.0","8.14","1.4417","2013-11-04T18:34:31.726Z","","",""
"1","54","37.977622","23.71939","89.0978775024414","293.0","7.952","1.106","2013-11-04T18:34:39.725Z","","",""
"1","55","37.977628","23.719378","89.29888916015625","297.0","7.96","1.1348","2013-11-04T18:34:40.725Z","","",""
"1","56","37.977639","23.719275","90.90531158447266","272.0","9.078","0.7791","2013-11-04T18:34:50.709Z","","",""
"1","57","37.977641","23.719263","90.96515655517578","276.0","8.433","0.8518","2013-11-04T18:34:51.706Z","","",""
"1","58","37.977649","23.719168","91.23365783691406","277.0","5.74","1.3771","2013-11-04T18:34:58.706Z","","",""
"1","59","37.97765","23.719146","91.31388854980469","276.0","5.759","1.5596","2013-11-04T18:34:59.727Z","","",""
"1","60","37.977661","23.71904","91.44098663330078","277.0","7.752","1.5483","2013-11-04T18:35:05.756Z","","",""
"1","61","37.97766","23.719019","91.47532653808594","274.0","8.09","1.5791","2013-11-04T18:35:06.909Z","","",""
"1","62","37.977664","23.718911","91.33650970458984","279.0","7.941","1.4624","2013-11-04T18:35:12.745Z","","",""
"1","63","37.977671","23.718902","91.29296112060547","287.0","7.962","1.3108","2013-11-04T18:35:13.752Z","","",""
"1","64","37.977691","23.718794","89.37394714355469","271.0","7.987","1.0117","2013-11-04T18:35:26.760Z","","",""
"1","65","37.97769","23.718778","89.17990112304688","270.0","7.945","1.1386","2013-11-04T18:35:27.735Z","","",""
"1","66","37.977704","23.718671","87.70491027832031","281.0","7.908","1.1925","2013-11-04T18:35:36.718Z","","",""
"1","67","37.977707","23.718662","87.57839965820313","283.0","7.977","1.0737","2013-11-04T18:35:37.748Z","","",""
"1","68","37.977744","23.718574","87.45343017578125","293.0","7.947","1.5742","2013-11-04T18:35:43.730Z","","",""
"1","69","37.977747","23.718549","87.4352798461914","289.0","7.951","1.7424","2013-11-04T18:35:44.724Z","","",""
"1","70","37.977771","23.718455","87.18057250976563","291.0","7.93","1.6744","2013-11-04T18:35:49.708Z","","",""
"1","71","37.977777","23.718441","87.0179214477539","293.0","7.962","1.6026","2013-11-04T18:35:50.718Z","","",""
"1","72","37.977787","23.71833","84.69803619384766","275.0","5.718","1.2073","2013-11-04T18:35:58.702Z","","",""
"1","73","37.977788","23.718314","84.35595703125","276.0","5.732","1.2798","2013-11-04T18:35:59.711Z","","",""
"1","74","37.977802","23.718213","82.78337097167969","277.0","5.722","1.7164","2013-11-04T18:36:05.772Z","","",""
"1","75","37.977803","23.718191","82.56549835205078","276.0","5.744","1.7563","2013-11-04T18:36:06.800Z","","",""
"1","76","37.977835","23.718088","80.1919937133789","297.0","10.031","0.8536","2013-11-04T18:36:15.747Z","","",""
"1","77","37.977837","23.718082","79.81770324707031","297.0","10.095","0.7758","2013-11-04T18:36:16.767Z","","",""
"1","78","37.977862","23.717987","76.81458282470703","290.0","6.402","1.2205","2013-11-04T18:36:25.756Z","","",""
"1","79","37.977861","23.717963","76.55484771728516","279.0","5.903","1.4604","2013-11-04T18:36:26.763Z","","",""
"1","80","37.977856","23.717859","75.64115905761719","273.0","5.742","1.2952","2013-11-04T18:36:32.768Z","","",""
"1","81","37.977858","23.717849","75.47659301757813","276.0","5.703","1.1803","2013-11-04T18:36:33.745Z","","",""
"1","82","37.977891","23.717755","75.26377868652344","292.0","6.38","1.4788","2013-11-04T18:36:39.739Z","","",""
"1","83","37.977892","23.717739","75.34620666503906","288.0","5.897","1.4303","2013-11-04T18:36:40.748Z","","",""
"1","84","37.977877","23.717642","75.39608001708984","261.0","5.717","2.0455","2013-11-04T18:36:44.721Z","","",""
"1","85","37.977872","23.717624","75.40418243408203","259.0","5.734","1.8967","2013-11-04T18:36:45.737Z","","",""
"1","86","37.977874","23.717516","75.52643585205078","274.0","7.921","1.5102","2013-11-04T18:36:52.708Z","","",""
"1","87","37.977876","23.717496","75.5220947265625","275.0","7.929","1.578","2013-11-04T18:36:53.704Z","","",""
"1","88","37.977874","23.71741","75.34746551513672","269.0","7.956","1.8358","2013-11-04T18:36:57.704Z","","",""
"1","89","37.97787","23.717382","75.29069519042969","266.0","7.961","2.0249","2013-11-04T18:36:58.704Z","","",""
"1","90","37.977855","23.717312","74.5723648071289","249.0","9.967","0.4596","2013-11-04T18:37:06.750Z","","",""
"1","91","37.977855","23.717318","74.57624053955078","","10.053","0.2199","2013-11-04T18:37:07.771Z","","",""
"1","92","37.977854","23.717325","74.71395111083984","","5.989","0.1495","2013-11-04T18:37:11.782Z","","",""
"1","93","37.97785","23.717313","74.7354965209961","245.0","5.785","0.4616","2013-11-04T18:37:12.784Z","","",""
"1","94","37.977844","23.717215","74.74097442626953","264.0","5.738","1.2187","2013-11-04T18:37:21.766Z","","",""
"1","95","37.97784","23.717191","74.65998077392578","261.0","5.746","1.508","2013-11-04T18:37:22.787Z","","",""
"1","96","37.977822","23.717093","74.41854858398438","259.0","7.905","2.0649","2013-11-04T18:37:26.753Z","","",""
"1","97","37.977819","23.717074","74.34991455078125","258.0","7.962","1.9637","2013-11-04T18:37:27.768Z","","",""
"1","98","37.977812","23.716969","73.626220703125","267.0","7.934","1.6076","2013-11-04T18:37:33.743Z","","",""
"1","99","37.977813","23.71695","73.51569366455078","269.0","7.935","1.6356","2013-11-04T18:37:34.730Z","","",""
"1","100","37.977815","23.716838","74.24019622802734","271.0","5.987","1.0693","2013-11-04T18:37:42.729Z","","",""
"1","101","37.977817","23.716831","74.40401458740234","275.0","5.765","0.9072","2013-11-04T18:37:43.732Z","","",""
"1","102","37.977855","23.716733","76.61134338378906","261.0","10.015","0.8495","2013-11-04T18:38:01.775Z","","",""
"1","103","37.977854","23.716727","76.80482482910156","261.0","10.016","0.7674","2013-11-04T18:38:02.756Z","","",""
"1","104","37.977838","23.716629","78.5430679321289","259.0","10.043","1.3435","2013-11-04T18:38:09.754Z","","",""
"1","105","37.977836","23.716612","78.69798278808594","260.0","10.056","1.3751","2013-11-04T18:38:10.759Z","","",""
"1","106","37.977836","23.716498","79.82014465332031","270.0","10.052","1.4875","2013-11-04T18:38:17.754Z","","",""
"1","107","37.977836","23.716474","79.96866607666016","270.0","10.032","1.6564","2013-11-04T18:38:18.741Z","","",""
"1","108","37.977835","23.716372","80.70337677001953","270.0","8.785","1.9677","2013-11-04T18:38:22.741Z","","",""
"1","109","37.977835","23.716354","80.84465026855469","270.0","8.293","1.8628","2013-11-04T18:38:23.766Z","","",""
"1","110","37.977829","23.716255","82.98843383789063","264.0","7.944","1.2323","2013-11-04T18:38:31.730Z","","",""
"1","111","37.977826","23.71624","83.1119613647461","261.0","7.981","1.2633","2013-11-04T18:38:32.752Z","","",""
"1","112","37.977812","23.716136","83.2790298461914","263.0","5.732","1.8685","2013-11-04T18:38:37.741Z","","",""
"1","113","37.97781","23.716111","83.27556610107422","263.0","5.724","1.9967","2013-11-04T18:38:38.729Z","","",""
"1","114","37.977786","23.716014","83.1458511352539","250.0","6.279","1.3905","2013-11-04T18:38:44.736Z","","",""
"1","115","37.97778","23.716","83.11329650878906","248.0","5.874","1.395","2013-11-04T18:38:45.715Z","","",""
"1","116","37.977768","23.715889","83.05371856689453","267.0","5.899","1.7007","2013-11-04T18:38:51.714Z","","",""
"1","117","37.977771","23.715872","83.18190002441406","272.0","5.748","1.6393","2013-11-04T18:38:52.707Z","","",""
"1","118","37.977777","23.715758","84.10941314697266","271.0","5.737","1.3325","2013-11-04T18:38:59.718Z","","",""
"1","119","37.977777","23.71574","84.14727020263672","270.0","5.781","1.3773","2013-11-04T18:39:00.779Z","","",""
"1","120","37.977773","23.715642","84.4202880859375","268.0","6.761","1.4524","2013-11-04T18:39:06.771Z","","",""
"1","121","37.977773","23.715625","84.2761459350586","268.0","7.426","1.4799","2013-11-04T18:39:07.756Z","","",""
"1","122","37.977768","23.715519","84.03346252441406","266.0","7.952","1.5048","2013-11-04T18:39:13.749Z","","",""
"1","123","37.977767","23.715504","84.02700805664063","266.0","7.952","1.456","2013-11-04T18:39:14.749Z","","",""
"1","124","37.977761","23.715397","83.4005355834961","269.0","7.831","1.1421","2013-11-04T18:39:23.751Z","","",""
"1","125","37.977762","23.715386","83.3268051147461","270.0","7.927","1.0967","2013-11-04T18:39:24.742Z","","",""
"1","126","37.97777","23.715273","82.86830139160156","261.0","6.616","1.1075","2013-11-04T18:39:35.746Z","","",""
"1","127","37.977765","23.715256","82.91158294677734","257.0","5.971","1.2384","2013-11-04T18:39:36.755Z","","",""
"1","128","37.977837","23.715188","84.78133392333984","355.0","7.978","0.9028","2013-11-04T18:39:58.740Z","","",""
"1","129","37.977848","23.715185","84.89383697509766","353.0","7.976","1.0069","2013-11-04T18:39:59.743Z","","",""
"1","130","37.977928","23.715217","85.5831527709961","23.0","7.976","1.3111","2013-11-04T18:40:06.787Z","","",""
"1","131","37.977936","23.715222","85.59843444824219","23.0","8.848","1.2455","2013-11-04T18:40:07.771Z","","",""
"1","132","37.977958","23.715177","87.31221008300781","300.0","5.955","0.2609","2013-11-04T18:40:24.829Z","","",""
"1","133","37.977957","23.715176","87.32565307617188","","5.771","0.1821","2013-11-04T18:40:25.831Z","","",""
"1","134","37.97795","23.71518","87.5715103149414","","7.488","0.1906","2013-11-04T18:40:28.827Z","","",""
"1","135","37.977947","23.715186","87.89289855957031","139.0","7.829","0.3065","2013-11-04T18:40:29.838Z","","",""
"1","136","37.977935","23.715195","88.69281005859375","","6.742","0.244","2013-11-04T18:40:34.840Z","","",""
"1","137","37.977935","23.715192","88.71968078613281","","6.12","0.1506","2013-11-04T18:40:35.836Z","","",""
"1","138","37.977932","23.715192","89.62458801269531","","6.096","0.1606","2013-11-04T18:40:42.742Z","","",""
"1","139","37.977927","23.715192","89.71600341796875","181.0","5.858","0.2802","2013-11-04T18:40:43.767Z","","",""
"1","140","37.977917","23.715198","90.02555084228516","","6.766","0.2491","2013-11-04T18:40:47.764Z","","",""
"1","141","37.977917","23.715198","89.99738311767578","","6.092","0.1679","2013-11-04T18:40:48.726Z","","",""
"1","142","37.977928","23.715202","89.85701751708984","","6.789","0.2221","2013-11-04T18:40:55.756Z","","",""
"1","143","37.97793","23.715203","89.83638000488281","15.0","7.423","0.2539","2013-11-04T18:40:56.724Z","","",""
"1","144","37.977931","23.715206","89.80574035644531","","7.781","0.2259","2013-11-04T18:40:57.724Z","","",""
"1","145","37.977929","23.71521","89.77831268310547","","7.891","0.1982","2013-11-04T18:40:58.705Z","","",""
"1","146","37.977925","23.715214","89.74298095703125","","7.936","0.2358","2013-11-04T18:40:59.706Z","","",""
"1","147","37.977884","23.715293","89.02567291259766","119.0","10.196","1.0823","2013-11-04T18:41:11.755Z","","",""
"1","148","37.977882","23.715321","88.9200668334961","107.0","10.354","1.3959","2013-11-04T18:41:12.794Z","","",""
"1","149","37.977948","23.715328","87.75625610351563","329.0","9.835","1.5624","2013-11-04T18:41:24.729Z","","",""
"1","150","37.977972","23.715304","87.81859588623047","327.0","9.988","2.0358","2013-11-04T18:41:25.733Z","","",""
"1","151","37.978026","23.715254","87.83951568603516","325.0","8.807","2.7642","2013-11-04T18:41:27.748Z","","",""
"1","152","37.97805","23.715232","87.83946228027344","325.0","8.274","2.8817","2013-11-04T18:41:28.750Z","","",""
"1","153","37.978133","23.715193","87.866455078125","343.0","7.987","1.6038","2013-11-04T18:41:34.752Z","","",""
"1","154","37.978138","23.715198","87.89387512207031","351.0","6.391","1.2727","2013-11-04T18:41:35.732Z","","",""
"1","155","37.978184","23.715218","88.09542846679688","24.0","7.984","0.2625","2013-11-04T18:41:44.752Z","","",""
"1","156","37.978178","23.715221","88.07290649414063","","7.954","0.1369","2013-11-04T18:41:45.735Z","","",""
"1","157","37.978171","23.715227","88.09249877929688","134.0","7.94","0.3515","2013-11-04T18:41:46.716Z","","",""
"1","158","37.97819","23.715332","87.67550659179688","51.0","5.715","1.1524","2013-11-04T18:42:06.779Z","","",""
"1","159","37.978196","23.715342","87.66189575195313","52.0","5.719","1.1377","2013-11-04T18:42:07.784Z","","",""
"1","160","37.978266","23.715405","86.80419921875","30.0","7.947","1.2645","2013-11-04T18:42:15.792Z","","",""
"1","161","37.978282","23.715415","86.72278594970703","28.0","7.946","1.4743","2013-11-04T18:42:16.787Z","","",""
"1","162","37.978365","23.715442","85.72452545166016","17.0","6.776","1.0883","2013-11-04T18:42:23.768Z","","",""
"1","163","37.97837","23.715448","85.64261627197266","22.0","7.469","0.9888","2013-11-04T18:42:24.764Z","","",""
"1","164","37.978403","23.715539","86.6474609375","119.0","7.966","0.2987","2013-11-04T18:42:43.772Z","","",""
"1","165","37.978403","23.715538","86.63693237304688","","7.961","0.1897","2013-11-04T18:42:44.767Z","","",""
"1","166","37.978409","23.715533","86.4905776977539","","7.978","0.1259","2013-11-04T18:42:46.772Z","","",""
"1","167","37.978416","23.715529","86.48162841796875","337.0","7.951","0.3385","2013-11-04T18:42:47.756Z","","",""
"1","168","37.978461","23.71549","85.64419555664063","337.0","7.911","0.3012","2013-11-04T18:42:56.732Z","","",""
"1","169","37.97846","23.71549","85.63638305664063","","6.407","0.1943","2013-11-04T18:42:57.765Z","","",""
"1","170","37.978461","23.715485","85.61627197265625","","6.339","0.2044","2013-11-04T18:42:59.733Z","","",""
"1","171","37.978462","23.715479","85.60758209228516","287.0","5.97","0.2978","2013-11-04T18:43:00.816Z","","",""
"1","172","37.978435","23.71537","83.33506774902344","273.0","5.722","0.8242","2013-11-04T18:43:14.768Z","","",""
"1","173","37.978439","23.715349","83.17076110839844","280.0","5.706","1.202","2013-11-04T18:43:15.755Z","","",""
"1","174","37.978455","23.715241","82.14977264404297","281.0","9.427","1.3773","2013-11-04T18:43:21.752Z","","",""
"1","175","37.978454","23.715236","82.13029479980469","278.0","8.633","1.1211","2013-11-04T18:43:22.777Z","","",""
"1","176","37.978426","23.71513","81.78766632080078","258.0","7.95","1.7189","2013-11-04T18:43:28.747Z","","",""
"1","177","37.978428","23.715104","81.7208480834961","264.0","7.973","1.8512","2013-11-04T18:43:29.756Z","","",""
"1","178","37.978434","23.715009","81.39031219482422","272.0","7.947","1.9775","2013-11-04T18:43:33.739Z","","",""
"1","179","37.978435","23.714989","81.31864929199219","272.0","8.873","1.9107","2013-11-04T18:43:34.751Z","","",""
"1","180","37.978464","23.714894","80.98905181884766","290.0","10.023","1.4101","2013-11-04T18:43:41.733Z","","",""
"1","181","37.978471","23.714877","80.92459106445313","292.0","10.093","1.4776","2013-11-04T18:43:42.774Z","","",""
"1","182","37.978496","23.714779","81.1482162475586","280.0","7.986","1.1196","2013-11-04T18:43:50.714Z","","",""
"1","183","37.978493","23.714764","81.29429626464844","273.0","7.994","1.1481","2013-11-04T18:43:51.725Z","","",""
"1","184","37.978505","23.714695","82.27337646484375","296.0","8.787","0.2795","2013-11-04T18:44:02.737Z","","",""
"1","185","37.978505","23.714695","82.2841796875","","8.311","0.1978","2013-11-04T18:44:03.775Z","","",""
"1","186","37.978506","23.714692","82.31046295166016","","7.98","0.1674","2013-11-04T18:44:05.734Z","","",""
"1","187","37.978499","23.714684","82.45744323730469","240.0","7.964","0.3581","2013-11-04T18:44:06.726Z","","",""
"1","188","37.978511","23.714614","82.6031265258789","326.0","8.975","0.3197","2013-11-04T18:44:18.733Z","","",""
"1","189","37.97851","23.714619","82.51275634765625","","9.521","0.1545","2013-11-04T18:44:19.731Z","","",""
"1","190","37.978505","23.714627","82.42979431152344","","9.863","0.1926","2013-11-04T18:44:20.745Z","","",""
"1","191","37.978502","23.714636","82.42174530029297","107.0","9.983","0.3568","2013-11-04T18:44:21.730Z","","",""
"1","192","37.978553","23.714607","81.23541259765625","316.0","10.027","1.4132","2013-11-04T18:44:31.710Z","","",""
"1","193","37.978569","23.714558","81.04222869873047","304.0","10.042","2.1593","2013-11-04T18:44:32.712Z","","",""
"1","194","37.978593","23.714459","80.71125793457031","294.0","8.267","3.1191","2013-11-04T18:44:34.713Z","","",""
"1","195","37.978602","23.714426","80.53565979003906","292.0","8.06","3.1059","2013-11-04T18:44:35.712Z","","",""
"1","196","37.978626","23.714325","79.94097900390625","288.0","7.984","2.4296","2013-11-04T18:44:39.716Z","","",""
"1","197","37.978627","23.714301","79.81036376953125","284.0","7.976","2.3252","2013-11-04T18:44:40.711Z","","",""
"1","198","37.978608","23.714209","79.4822006225586","265.0","7.95","2.5976","2013-11-04T18:44:43.699Z","","",""
"1","199","37.978598","23.714174","79.39427185058594","260.0","7.977","2.7409","2013-11-04T18:44:44.714Z","","",""
"1","200","37.978583","23.714074","79.14229583740234","261.0","7.951","2.2685","2013-11-04T18:44:48.714Z","","",""
"1","201","37.978583","23.714057","79.12632751464844","264.0","7.955","2.0274","2013-11-04T18:44:49.708Z","","",""
"1","202","37.978617","23.713965","79.38629150390625","293.0","6.399","1.3203","2013-11-04T18:44:57.776Z","","",""
"1","203","37.978622","23.713948","79.51559448242188","293.0","7.068","1.3951","2013-11-04T18:44:58.775Z","","",""
"1","204","37.978637","23.713849","79.91315460205078","282.0","6.412","2.1598","2013-11-04T18:45:02.831Z","","",""
"1","205","37.978639","23.713819","79.99176788330078","280.0","5.908","2.3015","2013-11-04T18:45:03.832Z","","",""
"1","206","37.978633","23.713714","80.9518814086914","266.0","5.702","1.1452","2013-11-04T18:45:10.814Z","","",""
"1","207","37.978635","23.713703","81.05581665039063","271.0","5.729","1.0689","2013-11-04T18:45:11.834Z","","",""
"1","208","37.978681","23.713612","81.2095947265625","297.0","6.377","0.9812","2013-11-04T18:45:21.793Z","","",""
"1","209","37.978687","23.713599","81.12287902832031","299.0","5.884","1.079","2013-11-04T18:45:22.790Z","","",""
"1","210","37.978727","23.713505","79.90873718261719","272.0","8.218","0.669","2013-11-04T18:45:36.799Z","","",""
"1","211","37.978727","23.713487","79.79881286621094","273.0","8.028","0.9211","2013-11-04T18:45:37.788Z","","",""
"1","212","37.978735","23.713386","78.87882232666016","273.0","8.02","1.4007","2013-11-04T18:45:43.817Z","","",""
"1","213","37.978733","23.713366","78.80052947998047","270.0","7.949","1.5268","2013-11-04T18:45:44.225Z","","",""
"1","214","37.978721","23.713265","78.5838851928711","264.0","7.951","1.696","2013-11-04T18:45:49.207Z","","",""
"1","215","37.97872","23.713252","78.51725769042969","264.0","8.012","1.5137","2013-11-04T18:45:50.251Z","","",""
"1","216","37.978743","23.713144","78.02628326416016","294.0","16.18","0.532","2013-11-04T18:46:04.181Z","","",""
"1","217","37.978743","23.713141","78.01929473876953","293.0","18.399","0.485","2013-11-04T18:46:05.173Z","","",""
"1","218","37.978737","23.713149","77.96074676513672","","18.315","0.242","2013-11-04T18:46:06.177Z","","",""
"1","219","37.978729","23.713165","77.88955688476563","","18.089","0.1529","2013-11-04T18:46:07.172Z","","",""
"1","220","37.978725","23.713194","77.82994079589844","111.0","17.947","0.5059","2013-11-04T18:46:08.210Z","","",""
"1","221","37.97874","23.713267","77.7205581665039","84.0","17.517","1.3341","2013-11-04T18:46:10.164Z","","",""
"1","222","37.978761","23.713303","77.66561126708984","72.0","17.445","1.7269","2013-11-04T18:46:11.165Z","","",""
"1","223","37.978831","23.713348","76.07644653320313","47.0","17.41","2.3596","2013-11-04T18:46:13.172Z","","",""
"1","224","37.978879","23.713361","75.39545440673828","36.0","17.389","2.7754","2013-11-04T18:46:14.161Z","","",""
"1","225","37.978933","23.713375","75.19945526123047","28.0","17.524","3.2674","2013-11-04T18:46:15.216Z","","",""
"1","226","37.978984","23.713391","74.87076568603516","24.0","17.389","3.7393","2013-11-04T18:46:16.162Z","","",""
"1","227","37.979038","23.71341","74.84504699707031","21.0","17.475","4.1411","2013-11-04T18:46:17.187Z","","",""
"1","228","37.979089","23.713419","74.73951721191406","18.0","17.428","4.4141","2013-11-04T18:46:18.163Z","","",""
"1","229","37.979129","23.713337","74.70967102050781","354.0","14.313","2.8547","2013-11-04T18:46:21.160Z","","",""
"1","230","37.979123","23.713304","74.65482330322266","340.0","14.086","2.3033","2013-11-04T18:46:22.159Z","","",""
"1","231","37.9791","23.713231","74.5601577758789","299.0","13.933","1.9362","2013-11-04T18:46:24.148Z","","",""
"1","232","37.979088","23.713184","74.50346374511719","282.0","13.97","2.223","2013-11-04T18:46:25.168Z","","",""
"1","233","37.979066","23.713098","74.30435943603516","267.0","13.949","2.7659","2013-11-04T18:46:27.157Z","","",""
"1","234","37.979058","23.713062","74.19163513183594","264.0","13.963","2.8475","2013-11-04T18:46:28.167Z","","",""
"1","235","37.97902","23.712978","73.89860534667969","250.0","10.739","2.3286","2013-11-04T18:46:32.173Z","","",""
"1","236","37.979003","23.712959","73.83594512939453","243.0","10.292","2.3178","2013-11-04T18:46:33.156Z","","",""
"1","237","37.978921","23.71292","73.73844909667969","213.0","10.104","2.2302","2013-11-04T18:46:37.156Z","","",""
"1","238","37.978903","23.712913","73.71670532226563","210.0","10.087","2.1802","2013-11-04T18:46:38.150Z","","",""
"1","239","37.978833","23.712864","73.58982849121094","212.0","10.082","1.5429","2013-11-04T18:46:44.163Z","","",""
"1","240","37.978824","23.712856","73.55641174316406","212.0","10.106","1.4442","2013-11-04T18:46:45.187Z","","",""
"1","241","37.978767","23.71278","73.05409240722656","238.0","8.259","1.1325","2013-11-04T18:46:54.163Z","","",""
"1","242","37.978762","23.712763","73.04789733886719","243.0","8.055","1.2381","2013-11-04T18:46:55.160Z","","",""
"1","243","37.978754","23.712683","72.71134185791016","","7.905","0.2435","2013-11-04T18:47:11.195Z","","",""
"1","244","37.978754","23.712682","72.7153091430664","","6.387","0.1796","2013-11-04T18:47:12.202Z","","",""
"1","245","37.978758","23.712686","72.78250885009766","","8.961","0.2082","2013-11-04T18:47:14.188Z","","",""
"1","246","37.978761","23.712687","72.8742904663086","27.0","8.526","0.2683","2013-11-04T18:47:15.199Z","","",""
