"Name","Activity type","Description"
"To Station","walking",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","256","53.812556","-1.563947","123.75342559814453","288.3304748535156","8","1.6043","2013-02-04T17:23:40.000Z","","",""
"1","257","53.812572","-1.563986","123.8681640625","321.5595397949219","6","1.3687","2013-02-04T17:23:43.000Z","","",""
"1","258","53.812578","-1.564013","123.9088134765625","303.329833984375","6","1.3458","2013-02-04T17:23:44.000Z","","",""
"1","259","53.812581","-1.564062","123.91407775878906","286.8524169921875","6","1.2708","2013-02-04T17:23:46.000Z","","",""
"1","260","53.812583","-1.564096","123.91007232666016","281.40240478515625","16","1.2661","2013-02-04T17:23:47.000Z","","",""
"1","261","53.812588","-1.564153","123.7862777709961","292.1534118652344","12","1.3152","2013-02-04T17:23:49.000Z","","",""
"1","262","53.812592","-1.564178","123.75433349609375","310.5452880859375","16","1.2936","2013-02-04T17:23:50.000Z","","",""
"1","263","53.812608","-1.564244","123.84504699707031","299.1571044921875","12","1.3152","2013-02-04T17:23:52.000Z","","",""
"1","264","53.812614","-1.56428","123.92103576660156","291.2886047363281","12","1.319","2013-02-04T17:23:53.000Z","","",""
"1","265","53.812622","-1.564321","123.96511840820313","291.2829895019531","12","1.3628","2013-02-04T17:23:54.000Z","","",""
"1","266","53.812634","-1.564357","123.963623046875","300.5515441894531","16","1.3731","2013-02-04T17:23:55.000Z","","",""
"1","267","53.812646","-1.564393","123.97246551513672","299.8100891113281","6","1.3968","2013-02-04T17:23:56.000Z","","",""
"1","268","53.812653","-1.564435","123.97346496582031","292.3651123046875","8","1.4498","2013-02-04T17:23:57.000Z","","",""
"1","269","53.812662","-1.564471","123.96404266357422","300.7119140625","8","1.4786","2013-02-04T17:23:58.000Z","","",""
"1","270","53.812673","-1.564502","124.02855682373047","311.0672302246094","8","1.4932","2013-02-04T17:23:59.000Z","","",""
"1","271","53.812682","-1.564539","124.07193756103516","297.0455017089844","8","1.5166","2013-02-04T17:24:00.000Z","","",""
"1","272","53.812688","-1.564591","124.063232421875","278.34283447265625","8","1.5767","2013-02-04T17:24:01.000Z","","",""
"1","273","53.812699","-1.564657","124.06416320800781","289.8702087402344","12","1.5569","2013-02-04T17:24:03.000Z","","",""
"1","274","53.8127","-1.564696","124.02312469482422","276.4198913574219","12","1.5663","2013-02-04T17:24:04.000Z","","",""
"1","275","53.812696","-1.564769","123.928955078125","270.8836669921875","8","1.5864","2013-02-04T17:24:06.000Z","","",""
"1","276","53.812695","-1.564807","123.82209014892578","282.2172546386719","8","1.5989","2013-02-04T17:24:07.000Z","","",""
"1","277","53.812693","-1.56488","123.74329376220703","282.6272888183594","8","1.6265","2013-02-04T17:24:09.000Z","","",""
"1","278","53.812696","-1.564913","123.63692474365234","283.7727355957031","8","1.6303","2013-02-04T17:24:10.000Z","","",""
"1","279","53.812699","-1.564978","123.48370361328125","286.4427795410156","8","1.6694","2013-02-04T17:24:12.000Z","","",""
"1","280","53.812702","-1.565003","123.35301971435547","287.09136962890625","8","1.632","2013-02-04T17:24:13.000Z","","",""
"1","281","53.812707","-1.56506","123.15555572509766","280.021728515625","8","1.6053","2013-02-04T17:24:15.000Z","","",""
"1","282","53.812712","-1.565085","123.09679412841797","290.76776123046875","8","1.5794","2013-02-04T17:24:16.000Z","","",""
"1","283","53.812722","-1.565132","122.89044189453125","284.55657958984375","6","1.5099","2013-02-04T17:24:18.000Z","","",""
"1","284","53.812728","-1.56516","122.80451202392578","290.04364013671875","12","1.5004","2013-02-04T17:24:19.000Z","","",""
"1","285","53.812739","-1.565217","122.69507598876953","278.44219970703125","8","1.4867","2013-02-04T17:24:21.000Z","","",""
"1","286","53.812743","-1.565251","122.69044494628906","286.49957275390625","8","1.4949","2013-02-04T17:24:22.000Z","","",""
"1","287","53.812751","-1.565314","122.65216064453125","278.0081481933594","6","1.5264","2013-02-04T17:24:24.000Z","","",""
"1","288","53.812752","-1.565341","122.56350708007813","272.4347839355469","8","1.5196","2013-02-04T17:24:25.000Z","","",""
"1","289","53.812759","-1.565398","122.46829986572266","288.75860595703125","8","1.5109","2013-02-04T17:24:27.000Z","","",""
"1","290","53.812763","-1.565432","122.39436340332031","287.2347717285156","8","1.5434","2013-02-04T17:24:28.000Z","","",""
"1","291","53.812764","-1.565498","122.29167938232422","271.2574768066406","6","1.5929","2013-02-04T17:24:30.000Z","","",""
"1","292","53.812766","-1.565538","122.23819732666016","272.1343994140625","6","1.638","2013-02-04T17:24:31.000Z","","",""
"1","293","53.812769","-1.565605","122.14774322509766","282.1000061035156","6","1.6503","2013-02-04T17:24:33.000Z","","",""
"1","294","53.812772","-1.565642","122.10599517822266","276.38885498046875","8","1.6821","2013-02-04T17:24:34.000Z","","",""
"1","295","53.812782","-1.565705","121.9863052368164","279.92010498046875","6","1.6477","2013-02-04T17:24:36.000Z","","",""
"1","296","53.812786","-1.565742","121.86701202392578","286.4898986816406","6","1.6534","2013-02-04T17:24:37.000Z","","",""
"1","297","53.812789","-1.56578","121.71727752685547","287.3883056640625","6","1.6535","2013-02-04T17:24:38.000Z","","",""
"1","298","53.812793","-1.565819","121.54703521728516","285.53265380859375","8","1.6709","2013-02-04T17:24:39.000Z","","",""
"1","299","53.812796","-1.565891","121.21357727050781","285.51397705078125","8","1.7097","2013-02-04T17:24:41.000Z","","",""
"1","300","53.8128","-1.565923","121.07300567626953","289.6732482910156","6","1.7047","2013-02-04T17:24:42.000Z","","",""
"1","301","53.812806","-1.565985","120.71772003173828","284.2053527832031","12","1.6699","2013-02-04T17:24:44.000Z","","",""
"1","302","53.812808","-1.566013","120.56807708740234","281.7489013671875","6","1.635","2013-02-04T17:24:45.000Z","","",""
"1","303","53.81282","-1.56607","120.3377456665039","286.5231018066406","8","1.6127","2013-02-04T17:24:47.000Z","","",""
"1","304","53.812824","-1.566105","120.31148529052734","280.6679992675781","8","1.6462","2013-02-04T17:24:48.000Z","","",""
"1","305","53.812831","-1.566169","120.21337127685547","276.3302917480469","12","1.6864","2013-02-04T17:24:50.000Z","","",""
"1","306","53.812835","-1.566201","120.18306732177734","278.39373779296875","6","1.6901","2013-02-04T17:24:51.000Z","","",""
"1","307","53.812843","-1.566265","120.0459976196289","296.2254638671875","6","1.6611","2013-02-04T17:24:53.000Z","","",""
"1","308","53.812845","-1.566296","119.89463806152344","283.8598937988281","6","1.6591","2013-02-04T17:24:54.000Z","","",""
"1","309","53.812847","-1.56636","119.49330139160156","280.6695251464844","8","1.6846","2013-02-04T17:24:56.000Z","","",""
"1","310","53.812847","-1.566386","119.3426284790039","279.0548400878906","8","1.6634","2013-02-04T17:24:57.000Z","","",""
"1","311","53.812845","-1.566438","119.01317596435547","257.6368408203125","6","1.6158","2013-02-04T17:24:59.000Z","","",""
"1","312","53.812846","-1.566467","118.85193634033203","274.49517822265625","8","1.624","2013-02-04T17:25:00.000Z","","",""
"1","313","53.812848","-1.566529","118.70723724365234","271.3356018066406","6","1.6314","2013-02-04T17:25:02.000Z","","",""
"1","314","53.812851","-1.566561","118.62397766113281","275.5939025878906","12","1.6294","2013-02-04T17:25:03.000Z","","",""
"1","315","53.812858","-1.56663","118.44366455078125","284.29534912109375","6","1.6622","2013-02-04T17:25:05.000Z","","",""
"1","316","53.812861","-1.566659","118.3381118774414","288.6302795410156","6","1.6558","2013-02-04T17:25:06.000Z","","",""
"1","317","53.812865","-1.56672","118.10778045654297","278.5334777832031","12","1.6694","2013-02-04T17:25:08.000Z","","",""
"1","318","53.812865","-1.56675","117.99483489990234","275.3150329589844","8","1.6805","2013-02-04T17:25:09.000Z","","",""
"1","319","53.812867","-1.566808","117.74562072753906","271.05450439453125","8","1.7048","2013-02-04T17:25:11.000Z","","",""
"1","320","53.812869","-1.566843","117.58912658691406","274.5689697265625","8","1.7472","2013-02-04T17:25:12.000Z","","",""
"1","321","53.812868","-1.566903","117.36202239990234","269.2198181152344","6","1.7545","2013-02-04T17:25:14.000Z","","",""
"1","322","53.812864","-1.56693","117.30081176757813","259.0901794433594","6","1.7557","2013-02-04T17:25:15.000Z","","",""
"1","323","53.81286","-1.566975","117.06507110595703","267.12969970703125","6","1.6892","2013-02-04T17:25:17.000Z","","",""
"1","324","53.812857","-1.567007","116.9273452758789","268.6070556640625","6","1.708","2013-02-04T17:25:18.000Z","","",""
"1","325","53.812858","-1.567068","116.59925079345703","281.3428955078125","8","1.7108","2013-02-04T17:25:20.000Z","","",""
"1","326","53.812861","-1.567101","116.39177703857422","275.6377258300781","6","1.7044","2013-02-04T17:25:21.000Z","","",""
"1","327","53.812857","-1.567173","116.03992462158203","258.817626953125","8","1.7325","2013-02-04T17:25:23.000Z","","",""
"1","328","53.812855","-1.567219","115.94449615478516","261.444091796875","6","1.7325","2013-02-04T17:25:24.000Z","","",""
"1","329","53.812853","-1.567274","115.81721496582031","271.76812744140625","6","1.7522","2013-02-04T17:25:26.000Z","","",""
"1","330","53.812851","-1.567308","115.72357177734375","260.20635986328125","6","1.7597","2013-02-04T17:25:27.000Z","","",""
"1","331","53.812842","-1.567364","115.51500701904297","249.5908660888672","8","1.7355","2013-02-04T17:25:29.000Z","","",""
"1","332","53.812836","-1.567384","115.42119598388672","249.29823303222656","6","1.7386","2013-02-04T17:25:30.000Z","","",""
"1","333","53.812819","-1.567433","115.14788818359375","250.0873260498047","6","1.7618","2013-02-04T17:25:32.000Z","","",""
"1","334","53.812807","-1.567461","115.05647277832031","245.50930786132813","6","1.7678","2013-02-04T17:25:33.000Z","","",""
"1","335","53.812795","-1.567504","114.70618438720703","248.8194580078125","6","1.7471","2013-02-04T17:25:35.000Z","","",""
"1","336","53.812788","-1.567536","114.49134826660156","249.5142822265625","6","1.7525","2013-02-04T17:25:36.000Z","","",""
"1","337","53.812779","-1.567593","114.05826568603516","253.85379028320313","6","1.7659","2013-02-04T17:25:38.000Z","","",""
"1","338","53.812772","-1.567628","113.83284759521484","252.7148895263672","6","1.7659","2013-02-04T17:25:39.000Z","","",""
"1","339","53.812755","-1.567695","113.44710540771484","246.59231567382813","6","1.8121","2013-02-04T17:25:41.000Z","","",""
"1","340","53.812745","-1.567727","113.26748657226563","241.86476135253906","6","1.8428","2013-02-04T17:25:42.000Z","","",""
"1","341","53.812728","-1.567783","113.02416229248047","246.714111328125","6","1.8612","2013-02-04T17:25:44.000Z","","",""
"1","342","53.81272","-1.567812","112.8651123046875","250.0103302001953","8","1.8836","2013-02-04T17:25:45.000Z","","",""
"1","343","53.812701","-1.567854","112.57018280029297","246.2568359375","6","1.8934","2013-02-04T17:25:47.000Z","","",""
"1","344","53.812693","-1.567874","112.45278930664063","246.6387176513672","6","1.8783","2013-02-04T17:25:48.000Z","","",""
"1","345","53.812683","-1.567928","112.08460998535156","259.45367431640625","8","1.8828","2013-02-04T17:25:50.000Z","","",""
"1","346","53.812676","-1.567952","111.87030792236328","249.8043212890625","8","1.8891","2013-02-04T17:25:51.000Z","","",""
"1","347","53.812661","-1.568005","111.46994018554688","254.51480102539063","6","1.8853","2013-02-04T17:25:53.000Z","","",""
"1","348","53.812659","-1.568038","111.25767517089844","272.1479797363281","6","1.8873","2013-02-04T17:25:54.000Z","","",""
"1","349","53.812665","-1.568106","110.81161499023438","284.1787109375","6","1.8752","2013-02-04T17:25:56.000Z","","",""
"1","350","53.81267","-1.568145","110.5794677734375","282.0458984375","8","1.8427","2013-02-04T17:25:57.000Z","","",""
"1","351","53.812681","-1.568199","110.29006958007813","288.2153625488281","6","1.8574","2013-02-04T17:25:59.000Z","","",""
"1","352","53.812686","-1.568227","110.17707824707031","282.12188720703125","6","1.8867","2013-02-04T17:26:00.000Z","","",""
"1","353","53.812697","-1.568281","110.0345458984375","285.05712890625","6","1.939","2013-02-04T17:26:02.000Z","","",""
"1","354","53.812704","-1.568309","109.93357849121094","288.6612243652344","8","1.9238","2013-02-04T17:26:03.000Z","","",""
"1","355","53.812711","-1.56836","109.8391342163086","277.8631286621094","8","1.926","2013-02-04T17:26:05.000Z","","",""
"1","356","53.812716","-1.568382","109.80816650390625","284.63873291015625","8","1.9034","2013-02-04T17:26:06.000Z","","",""
"1","357","53.812729","-1.56845","109.81149291992188","295.1042175292969","6","1.8431","2013-02-04T17:26:09.000Z","","",""
"1","358","53.812738","-1.568477","109.8115005493164","296.736083984375","6","1.8524","2013-02-04T17:26:10.000Z","","",""
"1","359","53.812751","-1.568546","109.78816986083984","287.7428283691406","16","1.8764","2013-02-04T17:26:12.000Z","","",""
"1","360","53.812754","-1.568579","109.73711395263672","283.1338195800781","16","1.8735","2013-02-04T17:26:13.000Z","","",""
"1","361","53.812764","-1.568642","109.54662322998047","288.2622375488281","8","1.8921","2013-02-04T17:26:15.000Z","","",""
"1","362","53.812766","-1.568673","109.41875457763672","284.2547302246094","8","1.8942","2013-02-04T17:26:16.000Z","","",""
"1","363","53.81277","-1.568746","109.24113464355469","273.8188781738281","8","1.8513","2013-02-04T17:26:18.000Z","","",""
"1","364","53.812771","-1.568778","109.23731994628906","277.27825927734375","8","1.8395","2013-02-04T17:26:19.000Z","","",""
"1","365","53.812768","-1.56883","109.16512298583984","274.7905578613281","16","1.8463","2013-02-04T17:26:21.000Z","","",""
"1","366","53.812769","-1.568858","109.13956451416016","279.9530944824219","16","1.8739","2013-02-04T17:26:22.000Z","","",""
"1","367","53.812771","-1.568913","109.1704330444336","287.38232421875","8","1.8734","2013-02-04T17:26:24.000Z","","",""
"1","368","53.812771","-1.568949","109.18643188476563","276.3533935546875","8","1.8938","2013-02-04T17:26:25.000Z","","",""
"1","369","53.812774","-1.568992","109.19417572021484","276.6636657714844","8","1.8993","2013-02-04T17:26:26.000Z","","",""
"1","370","53.812776","-1.56903","109.2446060180664","281.3385009765625","8","1.888","2013-02-04T17:26:27.000Z","","",""
"1","371","53.812776","-1.56907","109.25853729248047","273.5945739746094","8","1.873","2013-02-04T17:26:28.000Z","","",""
"1","372","53.812781","-1.56911","109.23724365234375","286.5221862792969","8","1.8536","2013-02-04T17:26:29.000Z","","",""
"1","373","53.812783","-1.569174","109.05289459228516","278.613525390625","8","1.806","2013-02-04T17:26:31.000Z","","",""
"1","374","53.812784","-1.569206","108.96827697753906","276.4668273925781","8","1.8038","2013-02-04T17:26:32.000Z","","",""
"1","375","53.812797","-1.56925","108.91754913330078","294.7525939941406","16","1.8763","2013-02-04T17:26:34.000Z","","",""
"1","376","53.812806","-1.569277","108.98127746582031","297.4674377441406","8","1.9348","2013-02-04T17:26:35.000Z","","",""
"1","377","53.812818","-1.569341","109.07460021972656","296.55255126953125","8","1.8846","2013-02-04T17:26:37.000Z","","",""
"1","378","53.812822","-1.569363","109.09175872802734","292.07244873046875","8","1.8255","2013-02-04T17:26:38.000Z","","",""
"1","379","53.812825","-1.5694","109.10567474365234","280.5390625","8","1.8285","2013-02-04T17:26:39.000Z","","",""
"1","380","53.812828","-1.56944","109.14939880371094","278.19140625","8","1.8772","2013-02-04T17:26:40.000Z","","",""
"1","381","53.81283","-1.569501","109.20606231689453","273.65570068359375","8","1.865","2013-02-04T17:26:42.000Z","","",""
"1","382","53.812827","-1.569547","109.23497009277344","264.9924011230469","8","1.8825","2013-02-04T17:26:43.000Z","","",""
"1","383","53.812832","-1.569609","109.2898941040039","296.2686767578125","8","1.8398","2013-02-04T17:26:45.000Z","","",""
"1","384","53.812837","-1.569631","109.3375473022461","296.48455810546875","8","1.8339","2013-02-04T17:26:46.000Z","","",""
"1","385","53.81285","-1.569702","109.39847564697266","282.82568359375","8","1.7215","2013-02-04T17:26:49.000Z","","",""
"1","386","53.812851","-1.569734","109.36836242675781","275.0450439453125","8","1.7288","2013-02-04T17:26:50.000Z","","",""
"1","387","53.812852","-1.569788","109.25959014892578","276.6468505859375","8","1.7409","2013-02-04T17:26:52.000Z","","",""
"1","388","53.812852","-1.569816","109.19959259033203","275.5237121582031","16","1.7286","2013-02-04T17:26:53.000Z","","",""
"1","389","53.812857","-1.569867","108.98885345458984","286.63604736328125","16","1.7366","2013-02-04T17:26:55.000Z","","",""
"1","390","53.812863","-1.569899","108.87076568603516","289.15472412109375","12","1.7279","2013-02-04T17:26:56.000Z","","",""
"1","391","53.81288","-1.569962","108.35685729980469","300.90625","8","1.718","2013-02-04T17:26:59.000Z","","",""
"1","392","53.81288","-1.569989","108.11451721191406","269.5857238769531","8","1.7083","2013-02-04T17:27:00.000Z","","",""
"1","393","53.812894","-1.570038","107.7319107055664","292.3278503417969","8","1.701","2013-02-04T17:27:02.000Z","","",""
"1","394","53.812896","-1.570069","107.58660888671875","282.3265686035156","8","1.6906","2013-02-04T17:27:03.000Z","","",""
"1","395","53.812898","-1.570106","107.4542465209961","280.06243896484375","8","1.7264","2013-02-04T17:27:04.000Z","","",""
"1","396","53.8129","-1.570145","107.34009552001953","281.2084655761719","8","1.7467","2013-02-04T17:27:05.000Z","","",""
"1","397","53.812905","-1.570204","107.12775421142578","281.9654235839844","16","1.7546","2013-02-04T17:27:07.000Z","","",""
"1","398","53.81291","-1.570227","106.9853515625","298.9783630371094","8","1.7285","2013-02-04T17:27:08.000Z","","",""
"1","399","53.812919","-1.570267","106.90422821044922","296.6133728027344","8","1.7401","2013-02-04T17:27:09.000Z","","",""
"1","400","53.812926","-1.5703","106.80398559570313","294.556640625","8","1.7257","2013-02-04T17:27:10.000Z","","",""
"1","401","53.812934","-1.570361","106.65428924560547","284.0608825683594","8","1.6919","2013-02-04T17:27:12.000Z","","",""
"1","402","53.812941","-1.570394","106.58223724365234","307.5257263183594","8","1.6478","2013-02-04T17:27:13.000Z","","",""
"1","403","53.812944","-1.570444","106.28822326660156","285.7499084472656","16","1.5861","2013-02-04T17:27:15.000Z","","",""
"1","404","53.812945","-1.570482","106.11351776123047","279.7562255859375","8","1.5736","2013-02-04T17:27:16.000Z","","",""
"1","405","53.81294","-1.570542","105.91082763671875","276.8160095214844","16","1.6136","2013-02-04T17:27:18.000Z","","",""
"1","406","53.812938","-1.570579","105.7664566040039","273.2143859863281","8","1.6386","2013-02-04T17:27:19.000Z","","",""
"1","407","53.81294","-1.570644","105.48119354248047","276.2830505371094","6","1.6463","2013-02-04T17:27:21.000Z","","",""
"1","408","53.812942","-1.570673","105.35062408447266","289.5184020996094","6","1.672","2013-02-04T17:27:22.000Z","","",""
"1","409","53.812951","-1.57073","105.18943786621094","284.9523010253906","6","1.6733","2013-02-04T17:27:24.000Z","","",""
"1","410","53.812952","-1.570756","105.12157440185547","280.9372863769531","8","1.6828","2013-02-04T17:27:25.000Z","","",""
"1","411","53.812955","-1.570827","104.90157318115234","275.43670654296875","8","1.6889","2013-02-04T17:27:28.000Z","","",""
"1","412","53.812957","-1.570858","104.83865356445313","281.3843078613281","8","1.7091","2013-02-04T17:27:29.000Z","","",""
"1","413","53.812966","-1.570915","104.60995483398438","287.7066955566406","16","1.7476","2013-02-04T17:27:31.000Z","","",""
"1","414","53.812969","-1.570939","104.4390869140625","288.2475891113281","8","1.804","2013-02-04T17:27:32.000Z","","",""
"1","415","53.812971","-1.570996","104.18115234375","279.92095947265625","8","1.8238","2013-02-04T17:27:34.000Z","","",""
"1","416","53.812974","-1.571025","104.072021484375","283.31201171875","8","1.8253","2013-02-04T17:27:35.000Z","","",""
"1","417","53.812977","-1.571057","103.98760986328125","280.7653503417969","8","1.8211","2013-02-04T17:27:36.000Z","","",""
"1","418","53.812982","-1.571101","103.92472076416016","279.34088134765625","8","1.832","2013-02-04T17:27:37.000Z","","",""
"1","419","53.812992","-1.57116","103.69732666015625","282.9725341796875","8","1.8533","2013-02-04T17:27:39.000Z","","",""
"1","420","53.812994","-1.571182","103.62065124511719","281.82696533203125","8","1.8528","2013-02-04T17:27:40.000Z","","",""
"1","421","53.812993","-1.571237","103.56996154785156","284.8766784667969","8","1.7996","2013-02-04T17:27:42.000Z","","",""
"1","422","53.812993","-1.571263","103.53223419189453","293.46807861328125","8","1.7699","2013-02-04T17:27:43.000Z","","",""
"1","423","53.812992","-1.571321","103.388427734375","278.4908142089844","6","1.7587","2013-02-04T17:27:45.000Z","","",""
"1","424","53.812991","-1.571347","103.30701446533203","272.88507080078125","12","1.7377","2013-02-04T17:27:46.000Z","","",""
"1","425","53.812992","-1.571411","103.21885681152344","274.2209167480469","12","1.7696","2013-02-04T17:27:48.000Z","","",""
"1","426","53.812994","-1.571453","103.17376708984375","277.894775390625","8","1.7956","2013-02-04T17:27:49.000Z","","",""
"1","427","53.812996","-1.5715","103.17000579833984","285.1224670410156","8","1.8481","2013-02-04T17:27:50.000Z","","",""
"1","428","53.813","-1.571541","103.18285369873047","285.9549865722656","12","1.8723","2013-02-04T17:27:51.000Z","","",""
"1","429","53.813008","-1.571613","103.18901824951172","287.8494567871094","12","1.8824","2013-02-04T17:27:53.000Z","","",""
"1","430","53.813009","-1.571641","103.17955017089844","275.74737548828125","12","1.8513","2013-02-04T17:27:54.000Z","","",""
"1","431","53.813017","-1.571714","103.18807983398438","287.86663818359375","8","1.7844","2013-02-04T17:27:57.000Z","","",""
"1","432","53.813017","-1.571739","103.2727279663086","277.393798828125","8","1.7871","2013-02-04T17:27:58.000Z","","",""
"1","433","53.81302","-1.571813","103.56365203857422","280.40185546875","8","1.7859","2013-02-04T17:28:01.000Z","","",""
"1","434","53.813023","-1.571844","103.67134094238281","280.11334228515625","8","1.7957","2013-02-04T17:28:02.000Z","","",""
"1","435","53.813026","-1.571914","103.82335662841797","275.8658447265625","8","1.7965","2013-02-04T17:28:04.000Z","","",""
"1","436","53.813027","-1.571944","103.87500762939453","281.0175476074219","8","1.7604","2013-02-04T17:28:05.000Z","","",""
"1","437","53.813029","-1.572019","104.0412368774414","281.22064208984375","8","1.778","2013-02-04T17:28:07.000Z","","",""
"1","438","53.813032","-1.572055","104.07059478759766","281.6750793457031","6","1.7851","2013-02-04T17:28:08.000Z","","",""
"1","439","53.813039","-1.572129","104.25799560546875","276.2297668457031","8","1.8455","2013-02-04T17:28:10.000Z","","",""
"1","440","53.813041","-1.572164","104.41019439697266","273.87646484375","8","1.8504","2013-02-04T17:28:11.000Z","","",""
"1","441","53.813046","-1.572235","104.75933837890625","277.1794738769531","6","1.9068","2013-02-04T17:28:13.000Z","","",""
"1","442","53.813048","-1.572271","104.90200805664063","278.2407531738281","6","1.928","2013-02-04T17:28:14.000Z","","",""
"1","443","53.813053","-1.572344","105.16349029541016","278.034423828125","6","1.9133","2013-02-04T17:28:16.000Z","","",""
"1","444","53.813055","-1.572379","105.31813049316406","280.3005676269531","6","1.9168","2013-02-04T17:28:17.000Z","","",""
"1","445","53.813061","-1.572432","105.66345977783203","278.6648864746094","6","1.933","2013-02-04T17:28:19.000Z","","",""
"1","446","53.813065","-1.572466","105.88109588623047","276.6929626464844","6","1.9532","2013-02-04T17:28:20.000Z","","",""
"1","447","53.813076","-1.572522","106.27615356445313","278.90069580078125","6","1.9717","2013-02-04T17:28:22.000Z","","",""
"1","448","53.813079","-1.572544","106.46432495117188","276.728515625","6","2.0039","2013-02-04T17:28:23.000Z","","",""
"1","449","53.813089","-1.572615","107.09081268310547","273.7544250488281","6","1.9658","2013-02-04T17:28:26.000Z","","",""
"1","450","53.813092","-1.572646","107.25528717041016","275.0233459472656","12","1.967","2013-02-04T17:28:27.000Z","","",""
"1","451","53.813097","-1.572705","107.5140151977539","282.0121765136719","6","1.9648","2013-02-04T17:28:29.000Z","","",""
"1","452","53.813098","-1.572753","107.62460327148438","270.6417541503906","6","1.9732","2013-02-04T17:28:30.000Z","","",""
"1","453","53.813097","-1.5728","107.79486083984375","271.33734130859375","6","2.0048","2013-02-04T17:28:31.000Z","","",""
"1","454","53.813095","-1.572832","107.986083984375","268.5458068847656","6","2.0187","2013-02-04T17:28:32.000Z","","",""
"1","455","53.813095","-1.572904","108.27910614013672","271.9896240234375","6","2.0181","2013-02-04T17:28:34.000Z","","",""
"1","456","53.813095","-1.572929","108.40564727783203","268.9346618652344","6","2.0056","2013-02-04T17:28:35.000Z","","",""
"1","457","53.813093","-1.572986","108.58258056640625","263.5619812011719","8","2.085","2013-02-04T17:28:37.000Z","","",""
"1","458","53.81309","-1.573005","108.67356872558594","260.7677001953125","8","2.0876","2013-02-04T17:28:38.000Z","","",""
"1","459","53.813078","-1.573056","108.84848022460938","252.5048065185547","8","2.0373","2013-02-04T17:28:40.000Z","","",""
"1","460","53.813074","-1.573078","108.92243957519531","252.2633056640625","6","1.9933","2013-02-04T17:28:41.000Z","","",""
"1","461","53.813073","-1.573136","109.02741241455078","269.0712890625","6","1.9437","2013-02-04T17:28:43.000Z","","",""
"1","462","53.813074","-1.573172","109.12248992919922","270.7730712890625","6","1.9341","2013-02-04T17:28:44.000Z","","",""
"1","463","53.813076","-1.573213","109.24332427978516","268.6842041015625","6","1.9493","2013-02-04T17:28:45.000Z","","",""
"1","464","53.813076","-1.573258","109.36931610107422","262.24493408203125","6","1.9602","2013-02-04T17:28:46.000Z","","",""
"1","465","53.813073","-1.573313","109.57335662841797","260.5402526855469","6","1.9459","2013-02-04T17:28:48.000Z","","",""
"1","466","53.813072","-1.573345","109.6606216430664","262.7195739746094","6","1.9533","2013-02-04T17:28:49.000Z","","",""
"1","467","53.81307","-1.573397","109.692138671875","258.6606750488281","6","1.9594","2013-02-04T17:28:51.000Z","","",""
"1","468","53.813069","-1.573422","109.69131469726563","260.94549560546875","6","1.9921","2013-02-04T17:28:52.000Z","","",""
"1","469","53.813068","-1.57348","109.78672790527344","261.4228210449219","6","2.0381","2013-02-04T17:28:54.000Z","","",""
"1","470","53.813066","-1.573509","109.82548522949219","263.30548095703125","6","2.0525","2013-02-04T17:28:55.000Z","","",""
"1","471","53.813062","-1.573541","109.88650512695313","257.8060302734375","6","2.0873","2013-02-04T17:28:56.000Z","","",""
"1","472","53.813056","-1.573586","109.91153717041016","257.3019714355469","6","2.0948","2013-02-04T17:28:57.000Z","","",""
"1","473","53.81305","-1.573641","109.9775161743164","260.6353454589844","6","2.1224","2013-02-04T17:28:59.000Z","","",""
"1","474","53.813045","-1.573661","109.96563720703125","259.59454345703125","6","2.134","2013-02-04T17:29:00.000Z","","",""
"1","475","53.813033","-1.573721","110.034423828125","257.3042297363281","6","2.1517","2013-02-04T17:29:02.000Z","","",""
"1","476","53.813029","-1.573759","110.0898666381836","260.46533203125","6","2.1671","2013-02-04T17:29:03.000Z","","",""
"1","477","53.813018","-1.573819","110.29971313476563","257.76385498046875","6","2.1405","2013-02-04T17:29:05.000Z","","",""
"1","478","53.813018","-1.573846","110.38555145263672","264.59759521484375","6","2.1402","2013-02-04T17:29:06.000Z","","",""
"1","479","53.813017","-1.573911","110.50101470947266","263.4786682128906","6","2.0986","2013-02-04T17:29:08.000Z","","",""
"1","480","53.813014","-1.573939","110.53793334960938","254.7513427734375","4","2.0843","2013-02-04T17:29:09.000Z","","",""
"1","481","53.813009","-1.574008","110.52153015136719","262.8055114746094","6","2.0533","2013-02-04T17:29:11.000Z","","",""
"1","482","53.813007","-1.574042","110.51042175292969","264.1827087402344","6","2.056","2013-02-04T17:29:12.000Z","","",""
"1","483","53.813007","-1.574098","110.49813842773438","273.4358825683594","6","1.9786","2013-02-04T17:29:14.000Z","","",""
"1","484","53.813009","-1.574123","110.50874328613281","276.63983154296875","6","1.9719","2013-02-04T17:29:15.000Z","","",""
"1","485","53.813005","-1.574178","110.61883544921875","253.47586059570313","6","1.9808","2013-02-04T17:29:17.000Z","","",""
"1","486","53.812999","-1.574209","110.70848083496094","250.58404541015625","6","1.9767","2013-02-04T17:29:18.000Z","","",""
"1","487","53.812993","-1.57428","110.77977752685547","257.35906982421875","4","1.9945","2013-02-04T17:29:20.000Z","","",""
