"Name","Activity type","Description"
"Cycle To Paul's","cycling",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","1","53.842871","-1.630524","149.6558380126953","","128","","2013-06-30T10:06:58.788Z","","",""
"1","2","53.842871","-1.630524","149.6558380126953","","128","0","2013-06-30T10:07:00.788Z","","",""
"1","3","53.843038","-1.630811","168.1595916748047","","64","0","2013-06-30T10:07:03.783Z","","",""
"1","4","53.843038","-1.630811","168.1595916748047","","64","0","2013-06-30T10:07:05.783Z","","",""
"1","5","53.842869","-1.630665","172.51918029785156","","64","","2013-06-30T10:07:10.783Z","","",""
"1","6","53.842869","-1.630665","173.50143432617188","","64","0","2013-06-30T10:07:13.783Z","","",""
"1","7","53.842888","-1.630209","188.74581909179688","","64","0","2013-06-30T10:07:16.783Z","","",""
"1","8","53.842888","-1.630209","188.74581909179688","","64","0","2013-06-30T10:07:18.783Z","","",""
"1","9","53.842847","-1.630714","166.42657470703125","","32","0","2013-06-30T10:07:20.783Z","","",""
"1","10","53.842847","-1.630714","162.43014526367188","0.0","8","0","2013-06-30T10:07:34.999Z","","",""
"1","11","53.842891","-1.630736","162.64476013183594","0.0","8","0.8371","2013-06-30T10:07:35.999Z","","",""
"1","12","53.842854","-1.630727","163.32090759277344","163.92825317382813","12","0","2013-06-30T10:07:58.999Z","","",""
"1","13","53.842817","-1.63072","163.28622436523438","171.32237243652344","12","0","2013-06-30T10:07:59.999Z","","",""
"1","14","53.842787","-1.630713","163.19789123535156","170.53118896484375","12","0","2013-06-30T10:08:00.999Z","","",""
"1","15","53.842766","-1.630704","163.12100219726563","162.5662841796875","12","1.3139","2013-06-30T10:08:01.999Z","","",""
"1","16","53.842742","-1.630672","163.21775817871094","155.8282470703125","8","2.3452","2013-06-30T10:08:10.999Z","","",""
"1","17","53.842719","-1.63066","163.20974731445313","157.31680297851563","16","3.0619","2013-06-30T10:08:11.999Z","","",""
"1","18","53.842693","-1.630645","163.22315979003906","157.71282958984375","16","3.3086","2013-06-30T10:08:12.999Z","","",""
"1","19","53.842661","-1.630627","163.23574829101563","155.3761444091797","16","3.7154","2013-06-30T10:08:13.999Z","","",""
"1","20","53.842636","-1.630616","163.21078491210938","155.31344604492188","12","3.6588","2013-06-30T10:08:14.999Z","","",""
"1","21","53.842613","-1.630584","163.21669006347656","135.64271545410156","12","3.6563","2013-06-30T10:08:15.999Z","","",""
"1","22","53.842587","-1.630548","163.22311401367188","136.36367797851563","12","3.8553","2013-06-30T10:08:16.999Z","","",""
"1","23","53.842568","-1.630503","163.18406677246094","117.92012786865234","12","3.6993","2013-06-30T10:08:17.999Z","","",""
"1","24","53.842562","-1.630464","163.11346435546875","99.43882751464844","16","3.5416","2013-06-30T10:08:18.999Z","","",""
"1","25","53.842554","-1.630419","163.05332946777344","98.66218566894531","16","3.5596","2013-06-30T10:08:19.999Z","","",""
"1","26","53.842562","-1.630362","162.8928985595703","74.1220474243164","16","3.584","2013-06-30T10:08:20.999Z","","",""
"1","27","53.842586","-1.630307","162.68849182128906","48.26527786254883","12","3.5837","2013-06-30T10:08:21.999Z","","",""
"1","28","53.842606","-1.63025","162.51829528808594","68.90583801269531","12","3.5834","2013-06-30T10:08:22.999Z","","",""
"1","29","53.842639","-1.630225","160.8140411376953","12.652854919433594","12","3.6543","2013-06-30T10:08:23.999Z","","",""
"1","30","53.842675","-1.630185","159.2413787841797","12.652854919433594","12","3.7181","2013-06-30T10:08:24.999Z","","",""
"1","31","53.842722","-1.63014","158.35321044921875","22.572898864746094","12","3.875","2013-06-30T10:08:25.999Z","","",""
"1","32","53.842773","-1.630092","157.20452880859375","18.12959861755371","12","4.0163","2013-06-30T10:08:26.999Z","","",""
"1","33","53.84284","-1.630058","156.08900451660156","15.320173263549805","12","4.3139","2013-06-30T10:08:27.999Z","","",""
"1","34","53.842901","-1.630021","154.5416259765625","21.87870216369629","12","4.5641","2013-06-30T10:08:28.999Z","","",""
"1","35","53.84296","-1.629983","153.111572265625","24.243005752563477","12","4.7522","2013-06-30T10:08:29.999Z","","",""
"1","36","53.843007","-1.629943","151.4875946044922","29.672319412231445","12","4.8447","2013-06-30T10:08:30.999Z","","",""
"1","37","53.843038","-1.6299","151.36099243164063","42.32783889770508","12","4.7469","2013-06-30T10:08:31.999Z","","",""
"1","38","53.843057","-1.629849","151.28419494628906","60.18413162231445","16","4.5097","2013-06-30T10:08:32.999Z","","",""
"1","39","53.843062","-1.629802","151.0119171142578","42.05021667480469","12","1.3267","2013-06-30T10:08:39.999Z","","",""
"1","40","53.843068","-1.629757","150.95828247070313","75.74967956542969","16","2.3755","2013-06-30T10:08:40.999Z","","",""
"1","41","53.843077","-1.629725","150.9091033935547","64.21947479248047","16","2.5308","2013-06-30T10:08:41.999Z","","",""
"1","42","53.843063","-1.629676","150.89805603027344","114.82986450195313","16","3.0329","2013-06-30T10:08:42.999Z","","",""
"1","43","53.843026","-1.629612","150.82708740234375","134.34780883789063","16","4.2003","2013-06-30T10:08:43.999Z","","",""
"1","44","53.842971","-1.629524","150.7080078125","138.12103271484375","16","5.4673","2013-06-30T10:08:44.999Z","","",""
"1","45","53.842912","-1.629426","150.9469757080078","136.6075897216797","16","6.2222","2013-06-30T10:08:45.999Z","","",""
"1","46","53.842845","-1.629318","150.40380859375","136.38946533203125","16","8.2868","2013-06-30T10:08:46.999Z","","",""
"1","47","53.842771","-1.629201","150.13809204101563","135.6895294189453","12","8.6316","2013-06-30T10:08:47.999Z","","",""
"1","48","53.842699","-1.629075","150.49398803710938","135.47238159179688","12","9.2392","2013-06-30T10:08:48.999Z","","",""
"1","49","53.842631","-1.62896","150.32081604003906","134.28005981445313","12","9.1905","2013-06-30T10:08:49.999Z","","",""
"1","50","53.842571","-1.628858","149.62234497070313","132.97756958007813","12","8.4657","2013-06-30T10:08:50.999Z","","",""
"1","51","53.842507","-1.628744","150.02114868164063","131.51019287109375","12","9.3356","2013-06-30T10:08:51.999Z","","",""
"1","52","53.842443","-1.628619","150.13893127441406","129.1890411376953","12","9.6307","2013-06-30T10:08:52.999Z","","",""
"1","53","53.842382","-1.628497","150.2522430419922","129.26312255859375","12","9.5271","2013-06-30T10:08:53.999Z","","",""
"1","54","53.842327","-1.628373","150.21937561035156","127.5855712890625","12","9.4506","2013-06-30T10:08:54.999Z","","",""
"1","55","53.842276","-1.628247","150.08680725097656","125.68696594238281","12","9.2493","2013-06-30T10:08:55.999Z","","",""
"1","56","53.84222","-1.62811","149.90621948242188","124.12669372558594","12","9.0878","2013-06-30T10:08:56.999Z","","",""
"1","57","53.842173","-1.627988","149.6956787109375","122.97567749023438","12","9.106","2013-06-30T10:08:57.999Z","","",""
"1","58","53.842136","-1.62787","150.15887451171875","121.73385620117188","8","8.9513","2013-06-30T10:08:58.999Z","","",""
"1","59","53.842096","-1.627746","150.553466796875","120.2780532836914","8","8.9009","2013-06-30T10:08:59.999Z","","",""
"1","60","53.84206","-1.627623","151.11456298828125","119.0425033569336","8","8.7091","2013-06-30T10:09:00.999Z","","",""
"1","61","53.842025","-1.627491","151.83819580078125","117.78062438964844","8","8.6451","2013-06-30T10:09:01.999Z","","",""
"1","62","53.841988","-1.627344","152.10362243652344","116.78472137451172","8","8.8085","2013-06-30T10:09:02.999Z","","",""
"1","63","53.841958","-1.627215","152.051513671875","115.4612808227539","8","8.3509","2013-06-30T10:09:03.999Z","","",""
"1","64","53.84193","-1.627094","152.00389099121094","115.04637145996094","8","7.9934","2013-06-30T10:09:04.999Z","","",""
"1","65","53.841902","-1.626979","151.88526916503906","115.33026123046875","12","7.7666","2013-06-30T10:09:05.999Z","","",""
"1","66","53.841872","-1.626855","151.5254669189453","116.00617980957031","8","7.8312","2013-06-30T10:09:06.999Z","","",""
"1","67","53.841846","-1.626738","151.18716430664063","115.13856506347656","8","7.3539","2013-06-30T10:09:07.999Z","","",""
"1","68","53.841819","-1.62662","150.794677734375","114.48768615722656","8","7.6613","2013-06-30T10:09:08.999Z","","",""
"1","69","53.841796","-1.626517","150.3773651123047","115.3935317993164","8","7.6623","2013-06-30T10:09:09.999Z","","",""
"1","70","53.841772","-1.626415","150.0209503173828","115.34709167480469","6","7.697","2013-06-30T10:09:10.999Z","","",""
"1","71","53.841748","-1.626316","149.6745147705078","115.4849853515625","6","7.8001","2013-06-30T10:09:11.999Z","","",""
"1","72","53.841722","-1.626211","149.43515014648438","114.33733367919922","6","7.6173","2013-06-30T10:09:12.999Z","","",""
"1","73","53.841694","-1.626106","149.51788330078125","114.50590515136719","6","7.3631","2013-06-30T10:09:13.999Z","","",""
"1","74","53.841666","-1.625997","149.4976348876953","113.75920104980469","6","6.9302","2013-06-30T10:09:14.999Z","","",""
"1","75","53.841637","-1.62589","149.53660583496094","113.71932983398438","6","7.1944","2013-06-30T10:09:15.999Z","","",""
"1","76","53.841607","-1.625778","149.32180786132813","113.06639862060547","6","7.3725","2013-06-30T10:09:16.999Z","","",""
"1","77","53.841578","-1.625669","148.98716735839844","112.2840805053711","6","7.2195","2013-06-30T10:09:17.999Z","","",""
"1","78","53.841548","-1.625556","148.65625","112.6750259399414","6","7.2926","2013-06-30T10:09:18.999Z","","",""
"1","79","53.841519","-1.625442","148.5912322998047","113.744873046875","6","7.5715","2013-06-30T10:09:19.999Z","","",""
"1","80","53.841487","-1.625326","148.50100708007813","114.69110107421875","6","7.9326","2013-06-30T10:09:20.999Z","","",""
"1","81","53.841455","-1.625215","148.6110382080078","116.14450073242188","6","8.1481","2013-06-30T10:09:21.999Z","","",""
"1","82","53.841417","-1.625099","148.1754150390625","117.95404052734375","8","8.1207","2013-06-30T10:09:22.999Z","","",""
"1","83","53.841373","-1.624983","147.92950439453125","120.01419830322266","8","8.5956","2013-06-30T10:09:23.999Z","","",""
"1","84","53.841325","-1.624865","148.1828155517578","121.43977355957031","8","8.9448","2013-06-30T10:09:24.999Z","","",""
"1","85","53.841275","-1.624745","148.7172393798828","122.20059967041016","8","9.2228","2013-06-30T10:09:25.999Z","","",""
"1","86","53.841222","-1.624633","149.17384338378906","123.92096710205078","6","9.5631","2013-06-30T10:09:26.999Z","","",""
"1","87","53.841165","-1.624516","149.34898376464844","126.63336944580078","6","9.8926","2013-06-30T10:09:27.999Z","","",""
"1","88","53.841103","-1.624403","149.35537719726563","129.57730102539063","6","9.9198","2013-06-30T10:09:28.999Z","","",""
"1","89","53.841033","-1.624291","149.05743408203125","131.74867248535156","6","10.4206","2013-06-30T10:09:29.999Z","","",""
"1","90","53.840957","-1.624173","148.2108917236328","133.37156677246094","6","10.7642","2013-06-30T10:09:30.999Z","","",""
"1","91","53.84088","-1.624056","147.53427124023438","135.18995666503906","6","11.0817","2013-06-30T10:09:31.999Z","","",""
"1","92","53.840806","-1.623951","147.17845153808594","136.56890869140625","6","11.1025","2013-06-30T10:09:32.999Z","","",""
"1","93","53.840732","-1.623852","146.86253356933594","137.8511505126953","6","11.2286","2013-06-30T10:09:33.999Z","","",""
"1","94","53.840657","-1.623757","146.8824462890625","138.88052368164063","6","10.9329","2013-06-30T10:09:34.999Z","","",""
"1","95","53.840577","-1.623654","146.98565673828125","139.40789794921875","6","11.0284","2013-06-30T10:09:35.999Z","","",""
"1","96","53.840495","-1.623543","147.38629150390625","139.5377960205078","6","11.1183","2013-06-30T10:09:36.999Z","","",""
"1","97","53.840415","-1.623437","147.15463256835938","139.92648315429688","6","11.2454","2013-06-30T10:09:37.999Z","","",""
"1","98","53.840336","-1.623328","147.63246154785156","140.71058654785156","6","11.1355","2013-06-30T10:09:38.999Z","","",""
"1","99","53.840262","-1.623223","147.61715698242188","139.80636596679688","6","11.0788","2013-06-30T10:09:39.999Z","","",""
"1","100","53.840187","-1.623113","147.4999542236328","138.77272033691406","6","11.0666","2013-06-30T10:09:40.999Z","","",""
"1","101","53.840111","-1.623","147.159912109375","138.28329467773438","6","11.1402","2013-06-30T10:09:41.999Z","","",""
"1","102","53.840036","-1.622879","146.5487518310547","136.94566345214844","8","11.1769","2013-06-30T10:09:42.999Z","","",""
"1","103","53.839964","-1.622763","146.10801696777344","136.46951293945313","8","11.2682","2013-06-30T10:09:43.999Z","","",""
"1","104","53.839885","-1.622632","146.1226043701172","136.0628662109375","8","11.4691","2013-06-30T10:09:44.999Z","","",""
"1","105","53.839809","-1.622496","146.39474487304688","135.66787719726563","8","11.5974","2013-06-30T10:09:45.999Z","","",""
"1","106","53.839727","-1.622352","145.99966430664063","135.2977752685547","8","11.7419","2013-06-30T10:09:46.999Z","","",""
"1","107","53.839651","-1.622225","145.12278747558594","135.97308349609375","8","11.9523","2013-06-30T10:09:47.999Z","","",""
"1","108","53.839573","-1.622094","144.6398162841797","134.79837036132813","8","12.0735","2013-06-30T10:09:48.999Z","","",""
"1","109","53.839494","-1.621953","144.154296875","134.20611572265625","8","12.3247","2013-06-30T10:09:49.999Z","","",""
"1","110","53.839416","-1.621824","143.18467712402344","134.66757202148438","6","12.2222","2013-06-30T10:09:50.999Z","","",""
"1","111","53.839338","-1.6217","142.2392578125","135.78770446777344","6","12.2869","2013-06-30T10:09:51.999Z","","",""
"1","112","53.839261","-1.621577","141.8343505859375","137.11798095703125","6","12.1177","2013-06-30T10:09:52.999Z","","",""
"1","113","53.839184","-1.621461","141.51031494140625","138.26943969726563","6","12.1473","2013-06-30T10:09:53.999Z","","",""
"1","114","53.839103","-1.621341","141.2176971435547","139.10113525390625","6","11.9075","2013-06-30T10:09:54.999Z","","",""
"1","115","53.839022","-1.621222","141.3162841796875","139.5848388671875","6","11.7941","2013-06-30T10:09:55.999Z","","",""
"1","116","53.838935","-1.621095","141.2951202392578","139.76992797851563","6","11.9033","2013-06-30T10:09:56.999Z","","",""
"1","117","53.838859","-1.620982","141.07559204101563","139.813232421875","6","11.5193","2013-06-30T10:09:57.999Z","","",""
"1","118","53.838781","-1.620869","140.5101318359375","139.35772705078125","6","11.628","2013-06-30T10:09:58.999Z","","",""
"1","119","53.838703","-1.620757","139.7618865966797","138.46340942382813","6","11.609","2013-06-30T10:09:59.999Z","","",""
"1","120","53.838626","-1.620643","138.93780517578125","138.0369110107422","6","11.4299","2013-06-30T10:10:00.999Z","","",""
"1","121","53.838551","-1.620526","138.2863006591797","137.2403564453125","6","11.3285","2013-06-30T10:10:01.999Z","","",""
"1","122","53.838477","-1.620411","137.43496704101563","136.90000915527344","6","11.2256","2013-06-30T10:10:02.999Z","","",""
"1","123","53.838404","-1.620301","135.81280517578125","137.4869384765625","6","11.1795","2013-06-30T10:10:03.999Z","","",""
"1","124","53.838328","-1.620192","134.90138244628906","139.36883544921875","6","11.269","2013-06-30T10:10:04.999Z","","",""
"1","125","53.83825","-1.620092","134.82107543945313","143.19166564941406","6","11.2419","2013-06-30T10:10:05.999Z","","",""
"1","126","53.838164","-1.619998","134.58241271972656","146.74539184570313","8","11.1973","2013-06-30T10:10:06.999Z","","",""
"1","127","53.838073","-1.619912","134.05665588378906","150.78086853027344","8","10.986","2013-06-30T10:10:07.999Z","","",""
"1","128","53.837979","-1.619876","133.37448120117188","166.03240966796875","8","10.9975","2013-06-30T10:10:08.999Z","","",""
"1","129","53.837883","-1.619845","133.11280822753906","168.22177124023438","8","10.5329","2013-06-30T10:10:09.999Z","","",""
"1","130","53.837789","-1.619826","133.2196807861328","169.57211303710938","8","10.4841","2013-06-30T10:10:10.999Z","","",""
"1","131","53.837706","-1.619817","133.854736328125","170.81686401367188","8","10.2895","2013-06-30T10:10:11.999Z","","",""
"1","132","53.837623","-1.619811","134.02993774414063","171.80519104003906","8","10.0636","2013-06-30T10:10:12.999Z","","",""
"1","133","53.837532","-1.619797","133.8284454345703","170.7439727783203","8","9.9433","2013-06-30T10:10:13.999Z","","",""
"1","134","53.837436","-1.619785","133.46473693847656","169.07122802734375","8","9.6375","2013-06-30T10:10:14.999Z","","",""
"1","135","53.83734","-1.619762","133.2507781982422","167.79335021972656","8","9.74","2013-06-30T10:10:15.999Z","","",""
"1","136","53.837243","-1.619736","133.42478942871094","166.99600219726563","8","9.7505","2013-06-30T10:10:16.999Z","","",""
"1","137","53.837149","-1.619702","133.4310760498047","165.88540649414063","8","9.7674","2013-06-30T10:10:17.999Z","","",""
"1","138","53.837062","-1.619663","133.50674438476563","163.68727111816406","6","9.3059","2013-06-30T10:10:18.999Z","","",""
"1","139","53.836977","-1.619619","133.87973022460938","162.6243438720703","6","9.5861","2013-06-30T10:10:19.999Z","","",""
"1","140","53.836891","-1.619572","134.6127471923828","162.05068969726563","6","9.6511","2013-06-30T10:10:20.999Z","","",""
"1","141","53.836809","-1.619521","135.1688232421875","161.2815399169922","8","9.6331","2013-06-30T10:10:21.999Z","","",""
"1","142","53.836732","-1.619471","135.45101928710938","160.78639221191406","6","9.3884","2013-06-30T10:10:22.999Z","","",""
"1","143","53.836664","-1.619421","135.54296875","158.0023193359375","6","7.8517","2013-06-30T10:10:23.999Z","","",""
"1","144","53.836601","-1.619377","135.23838806152344","157.40045166015625","8","8.6627","2013-06-30T10:10:24.999Z","","",""
"1","145","53.836578","-1.619314","134.79885864257813","131.46267700195313","8","2.7265","2013-06-30T10:10:27.999Z","","",""
"1","146","53.836557","-1.619272","134.5220489501953","131.98428344726563","6","4.1841","2013-06-30T10:10:28.999Z","","",""
"1","147","53.836528","-1.619205","134.4559783935547","131.06202697753906","6","5.3708","2013-06-30T10:10:29.999Z","","",""
"1","148","53.836492","-1.619127","134.28565979003906","131.67251586914063","6","5.9355","2013-06-30T10:10:30.999Z","","",""
"1","149","53.83644","-1.61906","134.12545776367188","146.52548217773438","12","6.5823","2013-06-30T10:10:31.999Z","","",""
"1","150","53.836379","-1.619017","134.0724334716797","160.1012420654297","12","6.9765","2013-06-30T10:10:32.999Z","","",""
"1","151","53.836319","-1.61901","134.07667541503906","176.8411407470703","12","7.0981","2013-06-30T10:10:33.999Z","","",""
"1","152","53.836251","-1.619006","134.04193115234375","179.718505859375","8","7.4692","2013-06-30T10:10:34.999Z","","",""
"1","153","53.836187","-1.619008","133.9745330810547","181.25245666503906","8","7.6544","2013-06-30T10:10:35.999Z","","",""
"1","154","53.836122","-1.619005","134.04100036621094","179.96343994140625","8","8.0337","2013-06-30T10:10:36.999Z","","",""
"1","155","53.836057","-1.618995","134.22579956054688","177.21401977539063","8","8.3546","2013-06-30T10:10:37.999Z","","",""
"1","156","53.835983","-1.618974","134.65675354003906","174.36830139160156","8","8.3865","2013-06-30T10:10:38.999Z","","",""
"1","157","53.835906","-1.618949","135.05360412597656","172.84698486328125","8","8.4666","2013-06-30T10:10:39.999Z","","",""
"1","158","53.835832","-1.618929","134.71189880371094","171.86587524414063","8","8.4965","2013-06-30T10:10:40.999Z","","",""
"1","159","53.835758","-1.61891","134.647216796875","171.81207275390625","8","8.2683","2013-06-30T10:10:41.999Z","","",""
"1","160","53.835684","-1.618894","134.78875732421875","171.6216278076172","6","7.8669","2013-06-30T10:10:42.999Z","","",""
"1","161","53.835616","-1.618882","134.76991271972656","171.68446350097656","6","7.9455","2013-06-30T10:10:43.999Z","","",""
"1","162","53.835553","-1.618868","134.10853576660156","170.1203155517578","6","7.6269","2013-06-30T10:10:44.999Z","","",""
"1","163","53.835486","-1.618851","133.83822631835938","169.74037170410156","6","7.9316","2013-06-30T10:10:45.999Z","","",""
"1","164","53.835412","-1.618838","133.5823974609375","172.095458984375","6","7.8649","2013-06-30T10:10:46.999Z","","",""
"1","165","53.835337","-1.618826","133.5883026123047","173.4874267578125","12","7.8985","2013-06-30T10:10:47.999Z","","",""
"1","166","53.835265","-1.618814","133.93138122558594","173.9806365966797","8","8.0517","2013-06-30T10:10:48.999Z","","",""
"1","167","53.835197","-1.618804","134.27194213867188","173.33311462402344","8","8.2319","2013-06-30T10:10:49.999Z","","",""
"1","168","53.835123","-1.618783","134.70095825195313","171.8404998779297","8","8.5767","2013-06-30T10:10:50.999Z","","",""
"1","169","53.835047","-1.618747","135.06101989746094","168.8801727294922","8","7.8643","2013-06-30T10:10:51.999Z","","",""
"1","170","53.834971","-1.618702","135.31651306152344","166.36585998535156","6","7.9173","2013-06-30T10:10:52.999Z","","",""
"1","171","53.834901","-1.618651","135.01596069335938","162.58694458007813","6","7.5358","2013-06-30T10:10:53.999Z","","",""
"1","172","53.834833","-1.618596","134.4298553466797","160.4037628173828","6","7.8187","2013-06-30T10:10:54.999Z","","",""
"1","173","53.834765","-1.618539","133.41812133789063","158.64024353027344","6","8.1457","2013-06-30T10:10:55.999Z","","",""
"1","174","53.8347","-1.618481","132.22128295898438","156.8580780029297","6","7.9251","2013-06-30T10:10:56.999Z","","",""
"1","175","53.834643","-1.61843","131.08645629882813","156.15414428710938","6","6.9619","2013-06-30T10:10:57.999Z","","",""
"1","176","53.834585","-1.618384","129.9764404296875","157.05490112304688","6","6.9342","2013-06-30T10:10:58.999Z","","",""
"1","177","53.834527","-1.618338","129.08282470703125","156.48353576660156","6","6.8595","2013-06-30T10:10:59.999Z","","",""
"1","178","53.834468","-1.618291","128.3015899658203","157.1952667236328","6","7.2911","2013-06-30T10:11:00.999Z","","",""
"1","179","53.834411","-1.618257","127.69760131835938","160.5922088623047","6","6.8169","2013-06-30T10:11:01.999Z","","",""
"1","180","53.834346","-1.618259","127.19647979736328","182.28367614746094","6","7.0919","2013-06-30T10:11:02.999Z","","",""
"1","181","53.834284","-1.618272","126.8447036743164","186.2727508544922","6","7.1959","2013-06-30T10:11:03.999Z","","",""
"1","182","53.834222","-1.618314","126.64276123046875","201.48480224609375","8","7.1824","2013-06-30T10:11:04.999Z","","",""
"1","183","53.834158","-1.618358","126.35889434814453","200.91976928710938","12","7.1487","2013-06-30T10:11:05.999Z","","",""
"1","184","53.834097","-1.618398","126.03103637695313","199.51992797851563","12","7.2969","2013-06-30T10:11:06.999Z","","",""
"1","185","53.834034","-1.618442","125.78668975830078","201.5374298095703","12","7.268","2013-06-30T10:11:07.999Z","","",""
"1","186","53.833965","-1.618497","125.31927490234375","203.42355346679688","12","7.9224","2013-06-30T10:11:08.999Z","","",""
"1","187","53.833893","-1.618561","125.30107116699219","204.5856170654297","12","8.5819","2013-06-30T10:11:09.999Z","","",""
"1","188","53.833839","-1.618641","125.7528305053711","218.33021545410156","12","7.5408","2013-06-30T10:11:10.999Z","","",""
"1","189","53.833787","-1.618723","125.23681640625","220.01731872558594","12","7.2261","2013-06-30T10:11:11.999Z","","",""
"1","190","53.833738","-1.618812","124.50127410888672","223.21653747558594","16","7.2411","2013-06-30T10:11:12.999Z","","",""
"1","191","53.833694","-1.618903","123.41778564453125","226.94546508789063","16","6.9939","2013-06-30T10:11:13.999Z","","",""
"1","192","53.833647","-1.619003","122.5819320678711","227.93588256835938","12","7.8375","2013-06-30T10:11:14.999Z","","",""
"1","193","53.833601","-1.619109","122.11150360107422","229.62100219726563","12","7.9256","2013-06-30T10:11:15.999Z","","",""
"1","194","53.833554","-1.619224","122.09046173095703","231.5474090576172","12","8.5453","2013-06-30T10:11:16.999Z","","",""
"1","195","53.833506","-1.619338","122.21218872070313","231.21266174316406","16","8.9212","2013-06-30T10:11:17.999Z","","",""
"1","196","53.833459","-1.619453","122.31416320800781","232.6763916015625","16","8.7453","2013-06-30T10:11:18.999Z","","",""
"1","197","53.833422","-1.619562","122.86717987060547","236.2720489501953","12","8.0419","2013-06-30T10:11:19.999Z","","",""
"1","198","53.833381","-1.619687","123.52452850341797","237.52383422851563","12","8.4525","2013-06-30T10:11:20.999Z","","",""
"1","199","53.833343","-1.619807","124.23395538330078","237.891845703125","12","8.1492","2013-06-30T10:11:21.999Z","","",""
"1","200","53.833309","-1.619931","124.8936767578125","240.75743103027344","12","8.2784","2013-06-30T10:11:22.999Z","","",""
"1","201","53.833275","-1.620066","125.06663513183594","241.9585723876953","12","8.5585","2013-06-30T10:11:23.999Z","","",""
"1","202","53.833245","-1.620198","125.71122741699219","243.01010131835938","12","8.5964","2013-06-30T10:11:24.999Z","","",""
"1","203","53.833217","-1.620332","125.70462799072266","243.91917419433594","12","8.5467","2013-06-30T10:11:25.999Z","","",""
"1","204","53.833184","-1.620453","125.32453918457031","238.59140014648438","12","8.1252","2013-06-30T10:11:26.999Z","","",""
"1","205","53.833156","-1.620565","124.74915313720703","239.9203338623047","12","7.4256","2013-06-30T10:11:27.999Z","","",""
"1","206","53.83314","-1.620692","124.64259338378906","253.72413635253906","12","7.5911","2013-06-30T10:11:28.999Z","","",""
"1","207","53.833123","-1.620817","125.26235961914063","252.91708374023438","12","7.8016","2013-06-30T10:11:29.999Z","","",""
"1","208","53.833106","-1.620938","125.51692199707031","253.80999755859375","12","7.7928","2013-06-30T10:11:30.999Z","","",""
"1","209","53.833088","-1.621052","125.50458526611328","254.54925537109375","12","7.3085","2013-06-30T10:11:31.999Z","","",""
"1","210","53.833069","-1.621167","125.24617767333984","252.269287109375","12","7.6086","2013-06-30T10:11:32.999Z","","",""
"1","211","53.833026","-1.621282","124.9542007446289","237.73373413085938","12","8.3379","2013-06-30T10:11:33.999Z","","",""
"1","212","53.832977","-1.62139","124.84552001953125","234.9916229248047","12","8.1844","2013-06-30T10:11:34.999Z","","",""
"1","213","53.832917","-1.621521","124.69122314453125","234.5492706298828","12","9.8044","2013-06-30T10:11:35.999Z","","",""
"1","214","53.832861","-1.621642","124.97221374511719","233.08090209960938","12","8.7512","2013-06-30T10:11:36.999Z","","",""
"1","215","53.832803","-1.621767","125.25835418701172","233.5650177001953","12","9.7042","2013-06-30T10:11:37.999Z","","",""
"1","216","53.832746","-1.621884","125.14009857177734","232.58164978027344","12","9.2291","2013-06-30T10:11:38.999Z","","",""
"1","217","53.83269","-1.621993","125.427490234375","232.60032653808594","12","9.1482","2013-06-30T10:11:39.999Z","","",""
"1","218","53.832639","-1.622096","125.72499084472656","233.099609375","12","9.0116","2013-06-30T10:11:40.999Z","","",""
"1","219","53.832587","-1.622202","125.98435974121094","233.23622131347656","12","9.28","2013-06-30T10:11:41.999Z","","",""
"1","220","53.832536","-1.622309","126.00469207763672","232.83404541015625","12","8.8067","2013-06-30T10:11:42.999Z","","",""
"1","221","53.832481","-1.622423","126.6020736694336","232.40550231933594","12","9.1663","2013-06-30T10:11:43.999Z","","",""
"1","222","53.832424","-1.622539","126.95247650146484","231.156494140625","12","9.1705","2013-06-30T10:11:44.999Z","","",""
"1","223","53.832369","-1.622644","127.05059814453125","229.5115203857422","16","8.9272","2013-06-30T10:11:45.999Z","","",""
"1","224","53.832319","-1.622743","126.43624877929688","231.2273712158203","16","8.6321","2013-06-30T10:11:46.999Z","","",""
"1","225","53.832278","-1.622825","125.57823944091797","230.7429656982422","16","8.7606","2013-06-30T10:11:47.999Z","","",""
"1","226","53.832232","-1.622916","124.98668670654297","231.13458251953125","16","8.9746","2013-06-30T10:11:48.999Z","","",""
"1","227","53.832182","-1.622999","123.60060119628906","227.01878356933594","16","8.4588","2013-06-30T10:11:49.999Z","","",""
"1","228","53.832132","-1.623096","122.93490600585938","229.03184509277344","12","8.9698","2013-06-30T10:11:50.999Z","","",""
"1","229","53.832083","-1.623198","122.14098358154297","231.38064575195313","16","9.1018","2013-06-30T10:11:51.999Z","","",""
"1","230","53.832037","-1.623294","121.22972869873047","230.83348083496094","16","8.9397","2013-06-30T10:11:52.999Z","","",""
"1","231","53.831982","-1.623397","120.19345092773438","228.1851806640625","12","9.1855","2013-06-30T10:11:53.999Z","","",""
"1","232","53.831926","-1.623504","119.5199966430664","228.72027587890625","12","9.0631","2013-06-30T10:11:54.999Z","","",""
"1","233","53.831866","-1.62362","118.54563903808594","229.4237823486328","12","9.7089","2013-06-30T10:11:55.999Z","","",""
